Datetime,Open,High,Low,Close,Volume,simulated_bid,simulated_ask,spread,midprice,price_vs_mid,direction,log_volume,volume_zscore,rolling_volatility,spread_pct,oi_5,target_return,returns,sentiment,last_news_time,sentiment_lag1,sentiment_lag2,sentiment_rolling,sentiment_oi_interaction
2026-05-05 10:55:00,280.7349853515625,280.80999755859375,280.07000732421875,280.5270080566406,452249,280.07000732421875,280.80999755859375,0.739990234375,280.44000244140625,0.087005615234375,BUY,13.021990403257542,-0.6639851072339907,0.0033750630961885634,0.002638675742740853,0.30037985508255727,-0.0005329455308780151,-0.00029570328660233347,0.0,,0.0,0.0,0.0,0.0
2026-05-05 11:00:00,280.51251220703125,281.0299987792969,280.1099853515625,280.37750244140625,546776,280.1099853515625,281.0299987792969,0.920013427734375,280.5699920654297,-0.1924896240234375,SELL,13.211796320035777,-0.4597323526034845,0.0013791785399436633,0.003279087038790443,-0.24236081538050908,0.0007578849751996852,-0.0005329455308780151,0.0,,0.0,0.0,0.0,-0.0
2026-05-05 11:05:00,280.3699951171875,280.6600036621094,280.1199951171875,280.5899963378906,285240,280.1199951171875,280.6600036621094,0.540008544921875,280.38999938964844,0.1999969482421875,BUY,12.561089715955756,-0.9404679134737768,0.0016323025824807546,0.0019259194128586738,0.1419303595237808,-0.0008553057397171493,0.0007578849751996852,0.0,,0.0,0.0,0.0,0.0
2026-05-05 11:10:00,280.6099853515625,280.69989013671875,280.1000061035156,280.3500061035156,266853,280.1000061035156,280.69989013671875,0.599884033203125,280.3999481201172,-0.0499420166015625,SELL,12.49445697134433,-1.3475689257648948,0.0010632419143545473,0.002139387097200035,0.24915202699105857,0.00016045268120890022,-0.0008553057397171493,0.0,,0.0,0.0,0.0,0.0
2026-05-05 11:15:00,280.3550109863281,280.5799865722656,280.1600036621094,280.3949890136719,273934,280.1600036621094,280.5799865722656,0.41998291015625,280.3699951171875,0.024993896484375,BUY,12.520646130950231,-1.185668904929157,0.0006296666045950824,0.0014979595390824483,0.10837718596505284,-0.0015335248225861742,0.00016045268120890022,0.0,,0.0,0.0,0.0,0.0
2026-05-05 11:20:00,280.3999938964844,280.57000732421875,279.7099914550781,279.9649963378906,401297,279.7099914550781,280.57000732421875,0.860015869140625,280.13999938964844,-0.1750030517578125,SELL,12.902459572439948,-0.6276148342280191,0.0008894743972308547,0.0030699502675248934,-0.36962516205379087,0.0009108455919422109,-0.0015335248225861742,0.0,,0.0,0.0,0.0,-0.0
2026-05-05 11:25:00,279.95001220703125,280.25,279.80999755859375,280.2200012207031,239607,279.80999755859375,280.25,0.44000244140625,280.0299987792969,0.19000244140625,BUY,12.386759533647668,-1.1793526978211082,0.00105479614826507,0.0015712689417313643,0.08905054157278765,-0.00024982986194344026,0.0009108455919422109,0.0,,0.0,0.0,0.0,0.0
2026-05-05 11:30:00,280.2300109863281,280.3349914550781,280.010009765625,280.1499938964844,229868,280.010009765625,280.3349914550781,0.324981689453125,280.17250061035156,-0.0225067138671875,SELL,12.345264860424056,-1.0992881808384694,0.0009367124935819392,0.0011599342818628632,-0.2723775626805026,7.146004528335581e-05,-0.00024982986194344026,0.0,,0.0,0.0,0.0,-0.0
2026-05-05 11:35:00,280.1700134277344,280.2699890136719,279.9800109863281,280.1700134277344,0,279.9800109863281,280.2699890136719,0.28997802734375,280.125,0.045013427734375,BUY,0.0,-1.6912430350745686,0.0008933828817891231,0.0010351736771390498,-0.10275476847321255,-0.0006781683702751229,7.146004528335581e-05,0.0,,0.0,0.0,0.0,-0.0
2026-05-05 11:40:00,280.1600036621094,280.1600036621094,279.8500061035156,279.9800109863281,15754124,279.8500061035156,280.1600036621094,0.30999755859375,280.0050048828125,-0.024993896484375,SELL,16.572612793706757,4.235044347767679,0.0009043167416047859,0.0011071143446752876,-0.971174917424989,-0.00026791986601826245,-0.0006781683702751229,0.0,,0.0,0.0,0.0,-0.0
2026-05-05 11:45:00,279.9599914550781,280.0799865722656,279.8450012207031,279.9049987792969,165589,279.8450012207031,280.0799865722656,0.2349853515625,279.9624938964844,-0.0574951171875,SELL,12.01727013263653,-0.30997591242161665,0.0005957618078351732,0.0008393458261235507,-0.9707603573770115,0.0008038659705860152,-0.00026791986601826245,0.0,,0.0,0.0,0.0,-0.0
2026-05-05 11:50:00,279.9200134277344,280.25,279.9200134277344,280.1300048828125,275352,279.9200134277344,280.25,0.329986572265625,280.0850067138672,0.0449981689453125,BUY,12.525809189855535,-0.2768586235584389,0.0005533668613700798,0.0011781657824496514,-0.966471461405598,0.00017844497946462035,0.0008038659705860152,0.0,,0.0,0.0,0.0,-0.0
2026-05-05 11:55:00,280.1199951171875,280.2749938964844,280.0400085449219,280.17999267578125,222596,280.0400085449219,280.2749938964844,0.2349853515625,280.1575012207031,0.022491455078125,BUY,12.313118240643815,-0.2900807501609039,0.0005505733205405441,0.0008387615883917423,-0.9393399583533282,0.0005710745459777122,0.00017844497946462035,0.0,,0.0,0.0,0.0,-0.0
2026-05-05 12:00:00,280.1700134277344,280.3999938964844,280.0199890136719,280.3399963378906,227680,280.0199890136719,280.3999938964844,0.3800048828125,280.2099914550781,0.1300048828125,BUY,12.335700805443338,-0.2771365168070276,0.0006045867694422601,0.0013561432248831043,-0.9128130808494153,0.0016024069196982627,0.0005710745459777122,0.0,,0.0,0.0,0.0,-0.0
2026-05-05 12:05:00,280.3599853515625,280.8299865722656,280.3299865722656,280.7892150878906,330863,280.3299865722656,280.8299865722656,0.5,280.5799865722656,0.209228515625,BUY,12.709462693793542,-0.24265873259233964,0.0007027973862818306,0.001782023031386802,0.7290046478129673,8.607852644004765e-05,0.0016024069196982627,0.0,,0.0,0.0,0.0,0.0
2026-05-05 12:10:00,280.7900085449219,280.9219970703125,280.6700134277344,280.8133850097656,186367,280.6700134277344,280.9219970703125,0.251983642578125,280.79600524902344,0.0173797607421875,BUY,12.13547849267625,-0.2772788498490722,0.0006077296385532034,0.0008973904078772892,0.9999999999991954,0.0005577234537166298,8.607852644004765e-05,0.0,,0.0,0.0,0.0,0.0
2026-05-05 12:15:00,280.82000732421875,281.55999755859375,280.82000732421875,280.9700012207031,485400,280.82000732421875,281.55999755859375,0.739990234375,281.19000244140625,-0.220001220703125,SELL,13.092730632429088,-0.18045322090831936,0.0006019268825965347,0.0026316377727460625,0.33182187973596927,-0.00024916298506816315,0.0005577234537166298,0.0,,0.0,0.0,0.0,0.0
2026-05-05 12:20:00,280.9601135253906,281.1401062011719,280.8399963378906,280.8999938964844,204999,280.8399963378906,281.1401062011719,0.30010986328125,280.99005126953125,-0.090057373046875,SELL,12.230765258120545,-0.25364666703397276,0.0006991660549949583,0.0010680444409234056,0.03797858161550023,0.001779992918705009,-0.00024916298506816315,0.0,,0.0,0.0,0.0,0.0
2026-05-05 12:25:00,280.9100036621094,281.4800109863281,280.8599853515625,281.3999938964844,310126,280.8599853515625,281.4800109863281,0.620025634765625,281.1699981689453,0.2299957275390625,BUY,12.644737169985802,-0.22080886989274542,0.0009032476700307097,0.0022051628431135465,0.09023656650771024,0.0022032520633799013,0.001779992918705009,0.0,,0.0,0.0,0.0,0.0
2026-05-05 12:30:00,281.3900146484375,282.1199951171875,281.3299865722656,282.0199890136719,459751,281.3299865722656,282.1199951171875,0.790008544921875,281.72499084472656,0.2949981689453125,BUY,13.038442492647427,-0.1752187825289608,0.0010688858660513267,0.002804183397961691,0.1614466523708166,0.0012588149782208902,0.0022032520633799013,0.0,,0.0,0.0,0.0,0.0
2026-05-05 12:35:00,282.0299987792969,282.44000244140625,281.8800048828125,282.375,376507,281.8800048828125,282.44000244140625,0.55999755859375,282.1600036621094,0.214996337890625,BUY,12.838694574336316,-0.19814315409715252,0.000977058059880504,0.001984680852498408,0.24825197097302826,-0.0004781222332890245,0.0012588149782208902,0.0,,0.0,0.0,0.0,0.0
2026-05-05 12:40:00,282.375,282.45001220703125,282.20001220703125,282.239990234375,343080,282.20001220703125,282.45001220703125,0.25,282.32501220703125,-0.08502197265625,SELL,12.745721849872174,-0.20474773914366257,0.0012063741608438648,0.0008855042532723551,0.3530941661161364,0.001169278278282615,-0.0004781222332890245,0.0,,0.0,0.0,0.0,0.0
2026-05-05 12:45:00,282.2449951171875,282.57501220703125,282.0899963378906,282.57000732421875,341372,282.0899963378906,282.57501220703125,0.485015869140625,282.33250427246094,0.2375030517578125,BUY,12.740731000099013,-0.20608929348742375,0.0010201117247318665,0.0017178888724575564,0.6252203911215285,-0.0008847365025302922,0.001169278278282615,0.0,,0.0,0.0,0.0,0.0
2026-05-05 12:50:00,282.55499267578125,282.70001220703125,282.25,282.32000732421875,299222,282.25,282.70001220703125,0.45001220703125,282.4750061035156,-0.154998779296875,SELL,12.60894439378574,-0.2187573598044191,0.0012923723471854037,0.0015931045073532427,0.29414725385327906,0.0008323368711613544,-0.0008847365025302922,0.0,,0.0,0.0,0.0,0.0
2026-05-05 12:55:00,282.32000732421875,282.6000061035156,282.2283020019531,282.55499267578125,241024,282.2283020019531,282.6000061035156,0.3717041015625,282.4141540527344,0.140838623046875,BUY,12.392655941532581,-0.23506918597238982,0.0009919445070159143,0.0013161666825555992,0.19772671206984882,-0.0004423917582069281,0.0008323368711613544,0.0,,0.0,0.0,0.0,0.0
2026-05-05 13:00:00,282.5400085449219,282.7998962402344,282.42999267578125,282.42999267578125,287721,282.42999267578125,282.7998962402344,0.369903564453125,282.6149444580078,-0.1849517822265625,SELL,12.569750015159691,-0.21986112714155523,0.0009026841308263651,0.001308860590701092,-0.22984834229123685,-0.0008142919474349863,-0.0004423917582069281,0.0,,0.0,0.0,0.0,-0.0
2026-05-05 13:05:00,282.42999267578125,282.5,282.02508544921875,282.20001220703125,286923,282.02508544921875,282.5,0.47491455078125,282.2625427246094,-0.062530517578125,SELL,12.566972651311463,-0.22081086539121125,0.0009614608404097176,0.0016825277081205729,-0.20014942366126415,-0.001311217642663176,-0.0008142919474349863,0.0,,0.0,0.0,0.0,-0.0
2026-05-05 13:10:00,282.2049865722656,282.2699890136719,281.70001220703125,281.8299865722656,311658,281.70001220703125,282.2699890136719,0.569976806640625,281.98500061035156,-0.1550140380859375,SELL,12.649664920369675,-0.21490827182570668,0.0008185996352011969,0.0020213018543029536,-0.6620877811327329,0.007557765263797922,-0.001311217642663176,0.0,,0.0,0.0,0.0,-0.0
2026-05-05 13:15:00,281.8374938964844,283.9599914550781,281.79998779296875,283.9599914550781,853561,281.79998779296875,283.9599914550781,2.160003662109375,282.87998962402344,1.0800018310546875,BUY,13.657173460640422,-0.07085026704431024,0.003660979022049972,0.007635759805225113,0.10514633091130128,-0.0028876490749237815,0.007557765263797922,0.0,,0.0,0.0,0.0,0.0
2026-05-05 13:20:00,283.9599914550781,284.57000732421875,282.8700866699219,283.1400146484375,1079915,282.8700866699219,284.57000732421875,1.699920654296875,283.7200469970703,-0.5800323486328125,SELL,13.892393818297776,3.1866622335856007,0.004097332823472331,0.00599154224841534,-0.39458992871056003,-0.0011478851106043741,-0.0028876490749237815,0.0,,0.0,0.0,0.0,-0.0
2026-05-05 13:25:00,283.0899963378906,283.1600036621094,282.70001220703125,282.81500244140625,265662,282.70001220703125,283.1600036621094,0.459991455078125,282.9300079345703,-0.1150054931640625,SELL,12.48998386725241,-0.4699582586092167,0.00414632880053881,0.0016258135954199948,-0.38981648979029354,-0.0007249158922756349,-0.0011478851106043741,0.0,,0.0,0.0,0.0,-0.0
2026-05-05 13:30:00,282.80999755859375,282.95001220703125,282.510009765625,282.6099853515625,238002,282.510009765625,282.95001220703125,0.44000244140625,282.7300109863281,-0.120025634765625,SELL,12.380038557616185,-0.5840785325207859,0.004140624070275275,0.0015562636534940163,-0.37895691134802234,-0.00022989960438690726,-0.0007249158922756349,0.0,,0.0,0.0,0.0,-0.0
2026-05-05 13:35:00,282.5899963378906,282.8399963378906,282.5350036621094,282.5450134277344,191561,282.5350036621094,282.8399963378906,0.30499267578125,282.6875,-0.142486572265625,SELL,12.162966794995068,-0.782220096129485,0.004063127044376074,0.0010789040007157938,-0.3505834250451647,-0.0002219597588577482,-0.00022989960438690726,0.0,,0.0,0.0,0.0,-0.0
2026-05-05 13:40:00,282.5450134277344,282.6300048828125,282.3526916503906,282.4822998046875,193039,282.3526916503906,282.6300048828125,0.277313232421875,282.49134826660156,-0.0090484619140625,SELL,12.170652700298913,-0.7635127033966591,0.0011011524052929795,0.0009816698215426068,-0.999999999999492,0.00123082673788244,-0.0002219597588577482,0.0,,0.0,0.0,0.0,-0.0
2026-05-05 13:45:00,282.5199890136719,283.0,282.4801025390625,282.8299865722656,356687,282.4801025390625,283.0,0.5198974609375,282.74005126953125,0.089935302734375,BUY,12.78461672906536,-0.03987847612929938,0.0008973437605096019,0.0018387825027417434,-0.4269862829939275,0.0,0.00123082673788244,0.0,,0.0,0.0,0.0,-0.0
2026-05-05 13:50:00,282.8399963378906,283.0400085449219,282.75,282.8299865722656,274970,282.75,283.0400085449219,0.290008544921875,282.89500427246094,-0.0650177001953125,SELL,12.524420916542532,-0.42957455784665377,0.0007317740702669846,0.0010251455116450814,-0.4312386835570395,0.0016971714779807634,0.0,0.0,,0.0,0.0,0.0,-0.0
2026-05-05 13:55:00,282.8399963378906,283.3500061035156,282.7099914550781,283.30999755859375,411246,282.7099914550781,283.3500061035156,0.6400146484375,283.0299987792969,0.279998779296875,BUY,12.926949286202284,0.20412333706170135,0.0009043219453709165,0.002261296148594054,0.07591087374241881,0.00033564919789963454,0.0016971714779807634,0.0,,0.0,0.0,0.0,0.0
2026-05-05 14:00:00,283.31988525390625,283.6499938964844,283.2449951171875,283.40509033203125,430417,283.2449951171875,283.6499938964844,0.404998779296875,283.44749450683594,-0.0424041748046875,SELL,12.972512108516552,0.24330366233181244,0.0008226298142178202,0.0014288317438568004,-0.07831025607322413,0.0012170200174057566,0.00033564919789963454,0.0,,0.0,0.0,0.0,-0.0
2026-05-05 14:05:00,283.4100036621094,283.82000732421875,283.3200988769531,283.75,321835,283.3200988769531,283.82000732421875,0.499908447265625,283.57005310058594,0.1799468994140625,BUY,12.681797378010517,-0.26000295167333926,0.0007024684095081623,0.001762909870194901,0.2141213432822157,0.00012508173871150774,0.0012170200174057566,0.0,,0.0,0.0,0.0,0.0
2026-05-05 14:10:00,283.7550048828125,284.1499938964844,283.7099914550781,283.7854919433594,430350,283.7099914550781,284.1499938964844,0.44000244140625,283.92999267578125,-0.144500732421875,SELL,12.97235643376494,0.24782397622924954,0.0007436084805607159,0.0015496863706082682,-0.21546025348631304,0.00015678965334542383,0.00012508173871150774,0.0,,0.0,0.0,0.0,-0.0
2026-05-05 14:15:00,283.7900085449219,284.0,283.6099853515625,283.8299865722656,371968,283.6099853515625,284.0,0.3900146484375,283.80499267578125,0.024993896484375,BUY,12.826565796449534,-0.020998199497722712,0.0007106017728819646,0.001374234622816583,0.12426493629102404,0.0008456497315585398,0.00015678965334542383,0.0,,0.0,0.0,0.0,0.0
2026-05-05 14:20:00,283.8299865722656,284.135009765625,283.7301025390625,284.07000732421875,382430,283.7301025390625,284.135009765625,0.4049072265625,283.93255615234375,0.137451171875,BUY,12.854303523819242,0.018279179077197172,0.0004776154209948428,0.001426068326307671,0.11123696437784655,0.0006339431262452067,0.0008456497315585398,0.0,,0.0,0.0,0.0,0.0
2026-05-05 14:25:00,284.06500244140625,284.2799987792969,283.95989990234375,284.2500915527344,355038,283.95989990234375,284.2799987792969,0.320098876953125,284.1199493408203,0.1301422119140625,BUY,12.779982921578407,-0.11163499452485709,0.000464784845183611,0.0011266328766042146,0.5376609954440041,-0.0016185852581410698,0.0006339431262452067,0.0,,0.0,0.0,0.0,0.0
2026-05-05 14:30:00,284.2550048828125,284.260009765625,283.7514953613281,283.7900085449219,292796,283.7514953613281,284.260009765625,0.508514404296875,284.00575256347656,-0.2157440185546875,SELL,12.587234815115165,-0.3979434765663479,0.0009712068715225495,0.0017905074031650552,0.21079002194706115,-0.0005285383275240862,-0.0016185852581410698,0.0,,0.0,0.0,0.0,0.0
2026-05-05 14:35:00,283.7900085449219,284.0199890136719,283.5600891113281,283.6400146484375,311720,283.5600891113281,284.0199890136719,0.45989990234375,283.7900390625,-0.1500244140625,SELL,12.649863835959538,-0.32951536373283785,0.000998572739424719,0.001620563929031705,0.2945940143012788,-3.529038608107715e-05,-0.0005285383275240862,0.0,,0.0,0.0,0.0,0.0
2026-05-05 14:40:00,283.5,283.7449951171875,283.4200134277344,283.6300048828125,267580,283.4200134277344,283.7449951171875,0.324981689453125,283.58250427246094,0.0475006103515625,BUY,12.497177603220717,-0.5294050262760073,0.0009897767759754219,0.0011459863828372928,0.24884502883995366,0.0009695514993133258,-3.529038608107715e-05,0.0,,0.0,0.0,0.0,0.0
2026-05-05 14:45:00,283.6300048828125,284.0,283.6000061035156,283.9049987792969,248923,283.6000061035156,284.0,0.399993896484375,283.8000030517578,0.1049957275390625,BUY,12.424902907973937,-0.6044314051035325,0.0010216776507464918,0.001409421743388793,0.18090426047220337,0.0004751156051936434,0.0009695514993133258,0.0,,0.0,0.0,0.0,0.0
2026-05-05 14:50:00,283.9100036621094,284.1000061035156,283.7300109863281,284.0398864746094,295095,283.7300109863281,284.1000061035156,0.3699951171875,283.9150085449219,0.1248779296875,BUY,12.595056006111953,-0.3862717457497477,0.0009946516064655837,0.0013031897037798499,0.14623257732064915,-0.0011438187106436182,0.0004751156051936434,0.0,,0.0,0.0,0.0,0.0
2026-05-05 14:55:00,284.0400085449219,284.05999755859375,283.5307922363281,283.7149963378906,248675,283.5307922363281,284.05999755859375,0.529205322265625,283.79539489746094,-0.0803985595703125,SELL,12.423906123325487,-0.5342950118777832,0.0008277760319426793,0.001864742451483723,0.1830934997480431,0.0015688239349287425,-0.0011438187106436182,0.0,,0.0,0.0,0.0,0.0
